User Id,User Name,Comment Id,Comment Text,Profile URL,Avatar URL,Publish Date
44412814226,andryleadies,17915962907971553,Satu komando untuk memenangkan bpk mad Romli untuk Tangerang satu,https://www.instagram.com/andryleadies,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/314320926_1734120123625264_7332382463524282195_n.jpg,"8/11/2024, 11:17:17 PM"
67980644291,herminsarie,18057955321660052,Saya mah pilih yang pasti2 aja.. pasti jujur Dan amanah seperti pak haji,https://www.instagram.com/herminsarie,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/451353946_492297106626834_5915406325197464548_n.jpg,"8/12/2024, 9:25:27 AM"
62479853985,zein.cindy,17863001700196059,Pak haji ombi bupati kita semua🔥,https://www.instagram.com/zein.cindy,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/392739812_351955720672314_3517625918212053094_n.jpg,"8/12/2024, 12:00:20 PM"
62136198332,sinta.nita__,18039656833985902,Asli tangerang tentu saya pilih di tps dong🫰🏼👍🏻,https://www.instagram.com/sinta.nita__,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/392796326_1419695222222479_6763844973472559214_n.jpg,"8/12/2024, 12:25:09 PM"
65779273601,noer_agris,18045373588911067,Justru bapak inspirasi saya untuk bisa terus berkontribusi di masyarakat🔥,https://www.instagram.com/noer_agris,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/456876294_737841045112439_8409751290673375416_n.jpg,"8/13/2024, 8:26:38 AM"
62535784426,indahdwiseptiana_,18021023453585988,Dukung terus putera aseli tangerang🔥,https://www.instagram.com/indahdwiseptiana_,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/392751716_338774722039626_6571989558321518236_n.jpg,"8/13/2024, 8:31:04 AM"
67941756172,desinuraini99,18426829243067092,"Saya percaya tangerang akan semakin maju bersiar dan sejahtera ditangan bapak, bismillah tekad baik dilancarkan🙏🏻",https://www.instagram.com/desinuraini99,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/450580893_849362550421321_2833630388085317777_n.jpg,"8/13/2024, 10:37:55 AM"
62130999072,poppy.rahmm__,17855952972236671,Calon bupati yang gemar mendengarkan masukan Dari warga❤️ lanjutkan pak akrena itu yang dibutuhkan,https://www.instagram.com/poppy.rahmm__,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/392954734_1348377295769374_3072597111552562292_n.jpg,"8/14/2024, 9:06:30 AM"
62131782853,rizaldi_tresno,17884803201094711,Calon bupati yang banyak menginspirasi orang🔥,https://www.instagram.com/rizaldi_tresno,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/393063735_349696240759312_1472953807513430987_n.jpg,"8/14/2024, 9:17:28 AM"
67767768162,agusrianto77_,18061622494625074,Pak mad romli bupati tangerang menang 1 putran,https://www.instagram.com/agusrianto77_,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/449853690_1454922508513182_3320220262655182307_n.jpg,"8/14/2024, 12:36:14 PM"
67769449833,berlinadilaa,18008187905558711,Bismillah menang pak haji saya dukung pak haji sampai jadi bupati,https://www.instagram.com/berlinadilaa,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/450563850_473583522072317_4828062295378377230_n.jpg,"8/15/2024, 10:37:58 AM"
67934446805,kerlianaaa,18056455279736684,Pilih yang pasti ya pasti mad romli🔥,https://www.instagram.com/kerlianaaa,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/450693309_385362664121046_3933333807141358375_n.jpg,"8/15/2024, 10:57:29 AM"
62356011229,derirzkywn,18101995594426468,Yang kayak Gini ga didukung warga ya rugi lah,https://www.instagram.com/derirzkywn,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/393306328_791587316101286_2788994434314630430_n.jpg,"8/15/2024, 1:09:10 PM"
45323940896,photographermarhaen,18034679512919646,@detasemen_banten_jaya hmmmm kan bapaknya koruptor blm tentu anaknya koruptor,https://www.instagram.com/photographermarhaen,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/155276209_155489879650336_1468275843253443666_n.jpg,"8/16/2024, 1:30:55 PM"
45024662261,detasemen_banten_jaya,18133527250358236,"@photographermarhaen koruptor ga mengenal siapa lu, siapa gue , ga kenal kaya ga kenal miskin . 

Suap org juga sama perilakunya dengan korupto",https://www.instagram.com/detasemen_banten_jaya,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/447187980_1600417070742136_4415574608527655046_n.jpg,"8/16/2024, 1:33:21 PM"
1637340437,morenopradikto,18035066677915706,Tangerang semakin sejahtera bersama paa madromli🔥🔥🔥,https://www.instagram.com/morenopradikto,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/456189245_839775768356016_2090824279048558787_n.jpg,"8/19/2024, 10:48:51 AM"
62216666898,septisafitri_1,18017559815395954,Sering2 pak ketemu warga❤️,https://www.instagram.com/septisafitri_1,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/395349307_1752261578538767_9139790749911449721_n.jpg,"8/20/2024, 10:25:20 AM"
62659100624,andryputraalix,18003719396443180,Bismillah semoga bisa terus jadi pempimpin amanah yang mendengarkan rakyat aminn,https://www.instagram.com/andryputraalix,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/395277114_647409024238971_5382876946772735545_n.jpg,"8/21/2024, 9:02:33 AM"
19624192526,furqonbudi,18273687526209430,pak madromli calon bupati kebanggaaan🔥🔥🔥,https://www.instagram.com/furqonbudi,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/456306440_316966534771917_4966384575769894821_n.jpg,"8/22/2024, 11:21:47 AM"
18814048054,hengkiranto,17861858679214002,Siap meramaikan bersama pasukan pak madromli,https://www.instagram.com/hengkiranto,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/458753749_433815423024150_1995002898097134985_n.jpg,"8/26/2024, 11:06:35 AM"
67770669194,bangargae,17876197752143548,Lancar terus sampe hari h,https://www.instagram.com/bangargae,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/451763741_423118987383827_3744411278075795414_n.jpg,"9/2/2024, 9:24:59 AM"
4163370309,yudistirafebriansyah27,18128578783370593,Hj mad romli jadi bupati🔥🔥🔥🔥,https://www.instagram.com/yudistirafebriansyah27,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/456255482_3771422513125484_4963619810255692631_n.jpg,"9/3/2024, 12:37:58 PM"
67617481903,kikiyaomi,18034841147153517,😍😍 terbaekk emg pak haji ini,https://www.instagram.com/kikiyaomi,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/452640228_1197299461553537_5436604316428032981_n.jpg,"9/6/2024, 11:36:42 AM"
35391360452,agusjanardi,17922841694868185,Mantapp semua warga dukung mad romli,https://www.instagram.com/agusjanardi,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/456242343_1742664783161492_9099636521332303108_n.jpg,"9/6/2024, 11:42:01 AM"
25006356923,ahmd_fznnn,18061522921633287,Siap ikut mengawal pak haji ombi sampe jadi nomor 1 tangerang,https://www.instagram.com/ahmd_fznnn,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/458151193_520357490351655_8168199674524362506_n.jpg,"9/12/2024, 9:00:18 AM"
