User Id,User Name,Comment Id,Comment Text,Profile URL,Avatar URL,Publish Date
62659100624,andryputraalix,18459729688044385,Semangat selalu pak memerjuangkan rakyat,https://www.instagram.com/andryputraalix,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/395277114_647409024238971_5382876946772735545_n.jpg,"9/9/2024, 9:09:18 AM"
50094560480,obinegara,17968427210787176,@dedenandika2 yah kan di bawah wakil ada juga bawahan masa urusan kecil harus wakil,https://www.instagram.com/obinegara,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/350236935_252685227441518_1674499121256796720_n.jpg,"9/9/2024, 10:03:52 AM"
50094560480,obinegara,18050848900888546,@dedenandika2 yang punya wilayah mah camat sama lurah setempat hehe,https://www.instagram.com/obinegara,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/350236935_252685227441518_1674499121256796720_n.jpg,"9/9/2024, 10:06:51 AM"
56521379646,dedenandika2,18098826997446406,@obinegara lurah camat kedudukan tinggian mana kang sama wakil Bupati?,https://www.instagram.com/dedenandika2,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/315229645_650240049938815_3934330854941496971_n.jpg,"9/9/2024, 3:10:27 PM"
56521379646,dedenandika2,18046240621771505,"@obinegara mah itu tau urasan kecil az, masa  RT Jaro lurah camat gak bisa gerakin. Paham kan",https://www.instagram.com/dedenandika2,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/315229645_650240049938815_3934330854941496971_n.jpg,"9/9/2024, 3:12:29 PM"
50094560480,obinegara,18017589167275437,@dedenandika2 nama nya jabatan itu ada tupoksi nya masing masing kang walaupun wakil engga bisa memutuskan sepihak sesuatu nya harus di  persetujuan pimpinan .  Saya tanya balik wakil sama pimpinan tinggian mana kang ? Hehe,https://www.instagram.com/obinegara,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/350236935_252685227441518_1674499121256796720_n.jpg,"9/9/2024, 3:48:26 PM"
56521379646,dedenandika2,17936604176909214,"@obinegara urasan sampah limbah, pembakaran dan sampah moal yg ada di wilayah Sindang jaya gak bisa ngurus dan harus ngg dulu sama ketua ya. Begini kang H. Ombi punya power untuk menutup usaha limbah yg nakal apa lg diwilayah Sindang jaya, asli putra Sindajaya. Klo pak H. Niat gak usah turun kelapangan cukup anak buahnya az kan bisa? Hal kecil harus ijin dulu sama ketua? Trs kerjanya apa? Cukup makan satu pisang..",https://www.instagram.com/dedenandika2,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/315229645_650240049938815_3934330854941496971_n.jpg,"9/9/2024, 7:12:44 PM"
25006356923,ahmd_fznnn,18086879578492303,Abaikan aja haters sirik,https://www.instagram.com/ahmd_fznnn,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/458151193_520357490351655_8168199674524362506_n.jpg,"9/10/2024, 10:11:50 AM"
68788739908,wogibmulyo_no,18244926640282866,"@s_rizal78 apakah golkar pecah, kenapa Bahlil bisa jadi ketum golkar nasional",https://www.instagram.com/wogibmulyo_no,https://scontent-gmp1-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg,"9/11/2024, 7:06:28 PM"
5360013563,rehancahyadnt,17987445050712031,Semoga MENANG MENANG JOS,https://www.instagram.com/rehancahyadnt,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/457802370_504375822350446_1651589013410973069_n.jpg,"9/12/2024, 9:05:54 AM"
67767768162,agusrianto77_,18040322425886896,Hadir untuk kemenangan mavan hebat jasa👍👍,https://www.instagram.com/agusrianto77_,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/449853690_1454922508513182_3320220262655182307_n.jpg,"9/12/2024, 11:48:33 AM"
15427849061,putrialisa19,18292968061207269,"Bertahun"" berjuang bersama membesarkan nama partai Golkar di Kab. Tangerang dan Banten dengan beringin di ujung pendaftaran di khianati oleh beringin dan pengurus lain.. menang atau kalah wajib tinggalkan beringin.. beringin bukan tempat naungan untuk berpolitik yang sehat yg menghargai anggota kadernya sendiri. .",https://www.instagram.com/putrialisa19,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/403852160_3452081215055026_2447148621979974960_n.jpg,"9/12/2024, 11:38:33 PM"
39574388697,heri_onyonk,18044659162797948,"Menang, menang, menang",https://www.instagram.com/heri_onyonk,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/260648252_1059202541293215_2163421896391669568_n.jpg,"8/30/2024, 4:37:48 AM"
1087048083,ichahaerunnisa,18018229832431924,Semoga menang pak haji 🤲,https://www.instagram.com/ichahaerunnisa,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/438927994_1125279998731007_5402799200442091310_n.jpg,"8/30/2024, 5:40:50 AM"
