User Id,User Name,Comment Id,Comment Text,Profile URL,Avatar URL,Publish Date
5897158788,sabdatu.pran,18061146448647560,@iwan.kawan001 Golkar jadi calang...keblinger...,https://www.instagram.com/sabdatu.pran,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/452158936_1604002226810924_1685023642993928818_n.jpg,"9/8/2024, 9:06:38 PM"
65389506875,ambiyadb,18022268648588239,❤️,https://www.instagram.com/ambiyadb,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/434048263_928307532120027_8186609106389760957_n.jpg,"9/8/2024, 9:12:11 PM"
58649950872,ro.hmah5977,18018606581600377,Bismillah menang menjadi bupati kab tangerang pak 🤲🤲..terimakasih sudah mampir di kp Wadas,https://www.instagram.com/ro.hmah5977,https://instagram.fbbi1-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg,"9/8/2024, 10:02:41 PM"
6911380085,ida_ishak10,18241971400277216,❤️❤️❤️❤️❤️😍😍😍,https://www.instagram.com/ida_ishak10,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/449202637_473643155152228_8265516774334970338_n.jpg,"9/8/2024, 10:34:46 PM"
62535784426,indahdwiseptiana_,18070071328586915,Gemeess bgtt😍 sayang istri😍,https://www.instagram.com/indahdwiseptiana_,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/392751716_338774722039626_6571989558321518236_n.jpg,"9/9/2024, 8:54:14 AM"
62659100624,andryputraalix,18105484852423402,Bener2 full support Dr istri❤️,https://www.instagram.com/andryputraalix,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/395277114_647409024238971_5382876946772735545_n.jpg,"9/9/2024, 9:08:57 AM"
19624192526,furqonbudi,18094504972457777,Sehat2 bapak dan ibu supaya biss blusukan bareng2 lagi,https://www.instagram.com/furqonbudi,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/456306440_316966534771917_4966384575769894821_n.jpg,"9/9/2024, 10:51:25 AM"
67587739017,wulandarisrrr,18036082856155651,Lucu bgt ibu ikt nemenin bpk,https://www.instagram.com/wulandarisrrr,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/449839305_856721302973434_2018225328723200248_n.jpg,"9/9/2024, 11:13:29 AM"
61966078473,media.intern,18059281663673850,Aman yah pak 👏👏,https://www.instagram.com/media.intern,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/450488138_1001546008288700_2419613988138439731_n.jpg,"9/9/2024, 9:05:29 PM"
50283081726,robbienoize,18043469704983776,Boom 🔥,https://www.instagram.com/robbienoize,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/446688508_1640446496792536_530203686168448950_n.jpg,"9/10/2024, 5:28:10 AM"
25006356923,ahmd_fznnn,18035938847473627,Walah romantis kali,https://www.instagram.com/ahmd_fznnn,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/458151193_520357490351655_8168199674524362506_n.jpg,"9/10/2024, 10:12:09 AM"
67769449833,berlinadilaa,17896624814984201,Sehat2 ibu dan bapak😍,https://www.instagram.com/berlinadilaa,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/450563850_473583522072317_4828062295378377230_n.jpg,"9/10/2024, 11:26:01 AM"
5360013563,rehancahyadnt,18024389834378652,Cieee.. wkwk kek Masih muda ya,https://www.instagram.com/rehancahyadnt,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/457802370_504375822350446_1651589013410973069_n.jpg,"9/12/2024, 9:06:23 AM"
67767768162,agusrianto77_,18020371838200626,Bismillah..... menang satu putaran....,https://www.instagram.com/agusrianto77_,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/449853690_1454922508513182_3320220262655182307_n.jpg,"9/12/2024, 11:47:53 AM"
1637340437,morenopradikto,18016002527306910,Panutan anak muda!! Menyala bapa ibu🔥🔥🔥🔥🔥🔥,https://www.instagram.com/morenopradikto,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/456189245_839775768356016_2090824279048558787_n.jpg,"9/13/2024, 10:50:59 AM"
5766595010,nopal_zidan,18033031787010864,"Ditunggu kunjungan nyh ke kronjo desa Bojong, kami siap dukung kemenangan pah hj @h.madromli",https://www.instagram.com/nopal_zidan,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/61183138_638131076703630_6398163534756184064_n.jpg,"9/15/2024, 11:21:47 PM"
