User Id,User Name,Comment Id,Comment Text,Profile URL,Avatar URL,Publish Date
4163370309,yudistirafebriansyah27,17927376980825559,Mavan hebat jasaa🔥🔥🔥🔥,https://www.instagram.com/yudistirafebriansyah27,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/456255482_3771422513125484_4963619810255692631_n.jpg,"8/30/2024, 11:53:00 AM"
67934446805,kerlianaaa,18276672316214890,Bismillah pak haji ku🔥🔥🔥🔥,https://www.instagram.com/kerlianaaa,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/450693309_385362664121046_3933333807141358375_n.jpg,"8/30/2024, 12:12:33 PM"
57394193825,zttxcskannn,18046910917745210,@detasemen_banten_jaya yailah bang partai yg bergabung musuh bagi kami  partai yg udah khas dinasti begitu saling mendukung sesama dinasti,https://www.instagram.com/zttxcskannn,https://instagram.fsyd3-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg,"8/30/2024, 8:01:32 PM"
56317970410,mfikriansyah68,18018974726525789,@detasemen_banten_jaya trus gimana Zaki bangg? Bukannya Zaki harusnya mendukung Airin&Ade kok acara kemarin malah terang2an endorse Andarsoni ya? Kan golkar di provinsi mendukung calon gubernur nya Airin gimana tuh?,https://www.instagram.com/mfikriansyah68,https://instagram.fsyd3-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg,"8/30/2024, 9:51:20 PM"
9149540428,h.madromli,18024778598366419,"@yudda.est aamiin terimakasih, semangat sehat selalu ya pokonya menang menang menang 🔥",https://www.instagram.com/h.madromli,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/334756150_167578849424227_571145724503525274_n.jpg,"8/31/2024, 8:49:34 AM"
1296607508,yudda.est,18010884875538915,@h.madromli bismilah pak ... optimis 🔥🔥,https://www.instagram.com/yudda.est,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/453429468_2318747758468411_5328538927535159905_n.jpg,"8/31/2024, 8:50:21 AM"
9149540428,h.madromli,18074919481541015,@haerulazizi06 kobarkan api semangat 🔥🔥🔥,https://www.instagram.com/h.madromli,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/334756150_167578849424227_571145724503525274_n.jpg,"8/31/2024, 8:50:24 AM"
9149540428,h.madromli,18275250409208368,@ibnu.sueb.52 ibnu balaraja semangat 🔥,https://www.instagram.com/h.madromli,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/334756150_167578849424227_571145724503525274_n.jpg,"8/31/2024, 8:50:54 AM"
9149540428,h.madromli,18148563358333211,"@bageuranto waalaikumsalam, aamiin ya Allah bismillah sehat selalu semangat selalu 🤲🏼🤲🏼

Sehat sehat ya, salam untuk keluarga besar 🫰🏽",https://www.instagram.com/h.madromli,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/334756150_167578849424227_571145724503525274_n.jpg,"8/31/2024, 8:52:54 AM"
9149540428,h.madromli,17925116732948082,@ammy.my_ aamiin ya Allah qobul 🤲🏼,https://www.instagram.com/h.madromli,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/334756150_167578849424227_571145724503525274_n.jpg,"8/31/2024, 8:53:10 AM"
